<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAT,D,20100201,000000,3,3,2.84,2.9,15300,0
PAT,D,20100202,000000,2.93,2.98,2.81,2.9,21449,0
PAT,D,20100203,000000,2.91,2.95,2.82,2.84,26684,0
PAT,D,20100204,000000,2.83,2.88,2.81,2.81,20545,0
PAT,D,20100205,000000,2.8,2.9,2.73,2.8,18292,0
PAT,D,20100208,000000,2.9,2.9,2.76,2.77,46288,0
PAT,D,20100209,000000,2.95,2.95,2.8,2.87,9244,0
PAT,D,20100210,000000,2.88,2.94,2.8,2.8,21120,0
PAT,D,20100211,000000,2.81,2.88,2.61,2.8,21903,0
PAT,D,20100212,000000,2.79,2.9,2.79,2.85,10129,0
PAT,D,20100215,000000,2.76,2.89,2.72,2.84,11079,0
PAT,D,20100216,000000,2.84,2.87,2.77,2.87,14896,0
PAT,D,20100217,000000,2.88,2.9,2.81,2.9,15680,0
PAT,D,20100218,000000,2.92,2.93,2.84,2.93,17764,0
PAT,D,20100219,000000,2.76,2.93,2.76,2.9,12993,0
PAT,D,20100222,000000,2.9,3.09,2.89,3.02,64367,0
PAT,D,20100223,000000,3.06,3.3,2.98,3.21,47881,0
PAT,D,20100224,000000,3.22,3.28,3.01,3.01,38794,0
PAT,D,20100225,000000,3.01,3.19,2.97,3.02,35624,0
PAT,D,20100226,000000,3.12,3.13,3.03,3.1,6920,0
PAT,D,20100301,000000,3.13,3.3,3.13,3.24,6976,0
PAT,D,20100302,000000,3.24,3.46,3.24,3.44,16977,0
PAT,D,20100303,000000,3.5,3.57,3.25,3.5,72038,0
PAT,D,20100304,000000,3.48,3.5,3.35,3.5,33404,0
PAT,D,20100305,000000,3.58,3.6,3.42,3.42,30436,0
PAT,D,20100308,000000,3.59,3.59,3.3,3.36,69613,0
PAT,D,20100309,000000,3.35,3.43,3.2,3.34,45837,0
PAT,D,20100310,000000,3.43,3.44,3.21,3.35,38608,0
PAT,D,20100311,000000,3.38,3.42,3.27,3.39,21072,0
PAT,D,20100312,000000,3.42,3.43,3.31,3.35,11176,0
PAT,D,20100315,000000,3.37,3.37,3.21,3.3,35494,0
PAT,D,20100316,000000,3.3,3.34,3.25,3.29,28611,0
PAT,D,20100317,000000,3.31,3.31,3.16,3.23,31147,0
PAT,D,20100318,000000,3.22,3.3,3.22,3.3,60104,0
PAT,D,20100319,000000,3.29,3.35,3.29,3.35,25111,0
PAT,D,20100322,000000,3.39,3.4,3.25,3.4,35757,0
PAT,D,20100323,000000,3.7,3.74,3.5,3.6,71602,0
PAT,D,20100324,000000,3.6,3.61,3.47,3.49,38914,0
PAT,D,20100325,000000,3.55,3.55,3.4,3.51,20395,0
PAT,D,20100326,000000,3.5,3.5,3.4,3.49,25649,0
PAT,D,20100329,000000,3.53,3.68,3.49,3.5,78733,0
PAT,D,20100330,000000,3.62,3.62,3.46,3.5,21906,0
PAT,D,20100331,000000,3.5,3.5,3.46,3.5,12482,0
PAT,D,20100401,000000,3.54,3.55,3.4,3.48,16116,0
PAT,D,20100406,000000,3.48,3.52,3.46,3.48,8517,0
PAT,D,20100407,000000,3.46,3.53,3.45,3.48,16072,0
PAT,D,20100408,000000,3.53,3.53,3.4,3.47,12473,0
PAT,D,20100409,000000,3.5,3.51,3.28,3.51,28051,0
PAT,D,20100412,000000,3.53,3.53,3.31,3.49,7435,0
PAT,D,20100413,000000,3.44,3.49,3.41,3.49,2739,0
PAT,D,20100414,000000,3.49,3.49,3.4,3.45,16689,0
PAT,D,20100415,000000,3.44,3.44,3.35,3.43,7153,0
PAT,D,20100416,000000,3.48,3.48,3.35,3.45,8496,0
PAT,D,20100419,000000,3.47,3.47,3.26,3.27,14820,0
PAT,D,20100420,000000,3.34,3.34,3.29,3.34,11445,0
PAT,D,20100421,000000,3.34,3.44,3.27,3.43,22813,0
PAT,D,20100422,000000,3.32,3.44,3.32,3.39,18020,0
PAT,D,20100423,000000,3.39,3.44,3.31,3.31,8078,0
PAT,D,20100426,000000,3.41,3.59,3.26,3.52,25204,0
PAT,D,20100427,000000,3.6,3.66,3.5,3.54,48810,0
PAT,D,20100428,000000,3.45,3.5,3.35,3.4,69217,0
PAT,D,20100429,000000,3.47,3.47,3.35,3.43,28684,0
PAT,D,20100430,000000,3.47,3.63,3.38,3.45,34029,0
PAT,D,20100504,000000,3.63,3.63,3.45,3.5,46821,0
PAT,D,20100505,000000,3.56,3.56,3.45,3.48,24343,0
PAT,D,20100506,000000,3.5,3.53,3.46,3.5,6863,0
PAT,D,20100507,000000,3.45,3.45,3.35,3.38,28900,0
PAT,D,20100510,000000,3.38,3.45,3.37,3.37,13820,0
PAT,D,20100511,000000,3.39,3.49,3.18,3.37,35464,0
PAT,D,20100512,000000,3.36,3.4,3.36,3.4,5790,0
PAT,D,20100513,000000,3.4,3.52,3.39,3.4,31931,0
PAT,D,20100514,000000,3.4,3.4,3.33,3.4,2333,0
PAT,D,20100517,000000,3.4,3.4,3.21,3.38,11481,0
PAT,D,20100518,000000,3.4,3.52,3.25,3.4,29266,0
PAT,D,20100519,000000,3.4,3.4,3.25,3.35,33312,0
PAT,D,20100520,000000,3.4,3.4,3.25,3.3,10058,0
PAT,D,20100521,000000,3.21,3.39,3.2,3.35,18544,0
PAT,D,20100524,000000,3.35,3.36,3.22,3.36,3488,0
PAT,D,20100525,000000,3.26,3.35,3.23,3.3,5024,0
PAT,D,20100526,000000,3.24,3.38,3.24,3.3,7423,0
PAT,D,20100527,000000,3.25,3.3,3.23,3.3,15984,0
PAT,D,20100528,000000,3.27,3.3,3.21,3.28,15693,0
PAT,D,20100531,000000,3.29,3.29,2.98,3.01,306704,0
PAT,D,20100601,000000,3.09,3.09,2.8,2.97,76952,0
PAT,D,20100602,000000,2.93,3,2.9,2.98,18874,0
PAT,D,20100604,000000,2.99,3.09,2.93,2.94,40626,0
PAT,D,20100607,000000,2.95,3.01,2.92,3,39676,0
PAT,D,20100608,000000,3.03,3.03,2.99,3,26664,0
PAT,D,20100609,000000,3.03,3.09,3,3,29841,0
PAT,D,20100610,000000,2.99,3,2.97,3,4380,0
PAT,D,20100611,000000,3,3,2.83,2.95,22809,0
PAT,D,20100614,000000,3,3,2.83,2.98,3584,0
PAT,D,20100615,000000,2.97,2.97,2.86,2.91,6555,0
PAT,D,20100616,000000,2.91,2.91,2.76,2.88,16354,0
PAT,D,20100617,000000,2.87,2.89,2.79,2.86,17682,0
PAT,D,20100618,000000,2.8,2.88,2.72,2.79,16016,0
PAT,D,20100621,000000,2.85,2.85,2.75,2.8,14337,0
PAT,D,20100622,000000,2.85,2.85,2.71,2.83,5733,0
PAT,D,20100623,000000,2.83,2.83,2.63,2.75,12314,0
PAT,D,20100624,000000,2.73,2.74,2.53,2.74,21727,0
PAT,D,20100625,000000,2.74,2.98,2.74,2.97,20044,0
PAT,D,20100628,000000,2.98,3.05,2.97,3.05,17619,0
PAT,D,20100629,000000,3.04,3.07,2.9,2.9,16181,0
PAT,D,20100630,000000,2.99,2.99,2.86,2.99,6576,0
PAT,D,20100701,000000,2.99,2.99,2.85,2.99,4931,0
PAT,D,20100702,000000,2.99,2.99,2.85,2.92,10182,0
PAT,D,20100705,000000,2.99,2.99,2.84,2.84,7684,0
PAT,D,20100706,000000,2.85,2.97,2.8,2.89,9308,0
PAT,D,20100707,000000,2.77,2.95,2.7,2.77,15951,0
PAT,D,20100708,000000,2.89,2.93,2.8,2.91,3117,0
PAT,D,20100709,000000,2.91,2.92,2.85,2.9,1467,0
PAT,D,20100712,000000,2.9,2.9,2.83,2.9,2370,0
PAT,D,20100713,000000,2.92,2.97,2.84,2.97,8579,0
PAT,D,20100714,000000,2.97,3.04,2.91,3.04,16154,0
PAT,D,20100715,000000,3.04,3.11,2.98,3.05,15706,0
PAT,D,20100716,000000,3.1,3.1,2.94,3.04,6109,0
PAT,D,20100719,000000,3.05,3.05,2.94,3.03,7333,0
PAT,D,20100720,000000,3.04,3.04,2.94,3.03,11631,0
PAT,D,20100721,000000,3.03,3.03,2.91,2.91,17444,0
PAT,D,20100722,000000,2.99,2.99,2.92,2.92,15639,0
PAT,D,20100723,000000,2.99,2.99,2.86,2.94,7036,0
PAT,D,20100726,000000,2.98,2.98,2.9,2.94,1803,0
PAT,D,20100727,000000,2.86,2.94,2.85,2.85,13408,0
PAT,D,20100728,000000,2.92,2.92,2.86,2.9,509,0
PAT,D,20100729,000000,2.91,2.91,2.83,2.9,610,0
PAT,D,20100730,000000,2.84,2.9,2.8,2.9,5803,0
PAT,D,20100802,000000,2.81,2.97,2.8,2.97,15561,0
PAT,D,20100803,000000,2.94,2.97,2.87,2.95,6347,0
PAT,D,20100804,000000,2.9,2.96,2.87,2.95,15997,0
PAT,D,20100805,000000,2.94,2.95,2.94,2.94,1072,0
PAT,D,20100806,000000,2.84,2.92,2.8,2.92,7944,0
PAT,D,20100809,000000,2.96,2.96,2.73,2.88,9295,0
PAT,D,20100810,000000,2.75,2.89,2.71,2.88,7806,0
PAT,D,20100811,000000,2.77,2.88,2.73,2.88,4512,0
PAT,D,20100812,000000,2.81,2.87,2.81,2.87,3552,0
PAT,D,20100813,000000,2.9,2.9,2.78,2.86,747,0
PAT,D,20100816,000000,2.9,2.9,2.76,2.8,912,0
PAT,D,20100817,000000,2.8,2.86,2.76,2.76,983,0
PAT,D,20100818,000000,2.85,2.85,2.76,2.82,9208,0
PAT,D,20100819,000000,2.84,2.85,2.8,2.85,2683,0
PAT,D,20100820,000000,2.86,2.89,2.86,2.89,2603,0
PAT,D,20100823,000000,2.89,2.9,2.88,2.9,6188,0
PAT,D,20100824,000000,2.79,2.89,2.79,2.89,3301,0
PAT,D,20100825,000000,2.89,2.89,2.77,2.88,880,0
PAT,D,20100826,000000,2.85,2.85,2.75,2.76,20782,0
PAT,D,20100827,000000,2.82,2.83,2.75,2.81,2875,0
PAT,D,20100830,000000,2.86,2.86,2.75,2.8,1788,0
PAT,D,20100831,000000,2.8,2.8,2.72,2.79,755,0
PAT,D,20100901,000000,2.78,2.78,2.72,2.72,4757,0
PAT,D,20100902,000000,2.72,2.79,2.71,2.75,14342,0
PAT,D,20100903,000000,2.78,2.78,2.62,2.7,1664,0
PAT,D,20100906,000000,2.75,2.79,2.67,2.77,4814,0
PAT,D,20100907,000000,2.71,2.77,2.7,2.75,3370,0
PAT,D,20100908,000000,2.72,2.8,2.72,2.76,8359,0
PAT,D,20100909,000000,2.81,2.82,2.71,2.81,5234,0
PAT,D,20100910,000000,2.78,2.89,2.78,2.83,15228,0
PAT,D,20100913,000000,2.84,2.84,2.78,2.83,1821,0
PAT,D,20100914,000000,2.83,2.83,2.75,2.82,6398,0
PAT,D,20100915,000000,2.83,2.83,2.74,2.8,7130,0
PAT,D,20100916,000000,2.8,2.8,2.76,2.78,7074,0
PAT,D,20100917,000000,2.8,2.89,2.75,2.88,59303,0
PAT,D,20100920,000000,2.85,3.15,2.83,2.95,300418,0
PAT,D,20100921,000000,2.98,2.98,2.75,2.91,107493,0
PAT,D,20100922,000000,2.86,2.89,2.7,2.77,73144,0
PAT,D,20100923,000000,2.84,2.88,2.73,2.8,28735,0
PAT,D,20100924,000000,2.85,2.85,2.77,2.85,49824,0
PAT,D,20100927,000000,2.8,2.85,2.68,2.8,35544,0
PAT,D,20100928,000000,2.82,2.82,2.73,2.79,6390,0
PAT,D,20100929,000000,2.74,2.76,2.7,2.71,18835,0
PAT,D,20100930,000000,2.77,2.9,2.68,2.86,154176,0
PAT,D,20101001,000000,2.87,2.88,2.76,2.76,10558,0
PAT,D,20101004,000000,2.79,2.84,2.77,2.84,17954,0
PAT,D,20101005,000000,2.85,2.9,2.79,2.9,217849,0
PAT,D,20101006,000000,2.94,2.97,2.86,2.86,29029,0
PAT,D,20101007,000000,2.88,2.94,2.79,2.9,5668,0
PAT,D,20101008,000000,2.9,2.91,2.76,2.81,6551,0
PAT,D,20101011,000000,2.77,2.85,2.77,2.84,15053,0
PAT,D,20101012,000000,2.86,2.9,2.77,2.8,11606,0
PAT,D,20101013,000000,2.88,2.89,2.78,2.84,7379,0
PAT,D,20101014,000000,2.87,2.87,2.78,2.78,5318,0
PAT,D,20101015,000000,2.78,2.8,2.7,2.77,57177,0
PAT,D,20101018,000000,2.72,2.77,2.71,2.76,8635,0
PAT,D,20101019,000000,2.77,2.78,2.72,2.75,4735,0
PAT,D,20101020,000000,2.71,2.8,2.7,2.78,27532,0
PAT,D,20101021,000000,2.7,2.78,2.68,2.68,20679,0
PAT,D,20101022,000000,2.69,2.76,2.68,2.7,12425,0
PAT,D,20101025,000000,2.66,2.7,2.65,2.69,20018,0
PAT,D,20101026,000000,2.69,2.74,2.66,2.74,6417,0
PAT,D,20101027,000000,2.73,2.73,2.64,2.69,7060,0
PAT,D,20101028,000000,2.74,2.74,2.68,2.73,6835,0
PAT,D,20101029,000000,2.69,2.73,2.69,2.69,4334,0
PAT,D,20101102,000000,2.71,2.73,2.67,2.71,7796,0
PAT,D,20101103,000000,2.72,2.72,2.66,2.72,6070,0
PAT,D,20101104,000000,2.7,2.73,2.66,2.73,5754,0
PAT,D,20101105,000000,2.67,2.73,2.66,2.73,6180,0
PAT,D,20101108,000000,2.73,2.73,2.66,2.69,46937,0
PAT,D,20101109,000000,2.73,2.73,2.67,2.68,318253,0
PAT,D,20101110,000000,2.69,2.7,2.64,2.68,51185,0
PAT,D,20101112,000000,2.68,2.71,2.67,2.67,16330,0
PAT,D,20101115,000000,2.71,2.71,2.66,2.7,23157,0
PAT,D,20101116,000000,2.7,2.72,2.68,2.72,28273,0
PAT,D,20101117,000000,2.69,2.72,2.68,2.72,48918,0
PAT,D,20101118,000000,2.74,2.76,2.68,2.7,14947,0
PAT,D,20101119,000000,2.74,2.74,2.65,2.7,9399,0
PAT,D,20101122,000000,2.67,2.8,2.67,2.75,51610,0
PAT,D,20101123,000000,2.78,2.78,2.67,2.78,12614,0
PAT,D,20101124,000000,2.78,2.8,2.71,2.8,3163,0
PAT,D,20101125,000000,2.8,2.83,2.73,2.79,11577,0
PAT,D,20101126,000000,2.78,2.8,2.73,2.79,12945,0
PAT,D,20101129,000000,2.78,2.78,2.75,2.75,4614,0
PAT,D,20101130,000000,2.77,2.77,2.71,2.74,3573,0
PAT,D,20101201,000000,2.74,2.8,2.74,2.8,6069,0
PAT,D,20101202,000000,2.8,2.94,2.75,2.85,34867,0
PAT,D,20101203,000000,2.91,2.91,2.83,2.83,4248,0
PAT,D,20101206,000000,2.89,2.89,2.76,2.83,18785,0
PAT,D,20101207,000000,2.75,2.82,2.75,2.77,13291,0
PAT,D,20101208,000000,2.82,2.82,2.75,2.8,5024,0
PAT,D,20101209,000000,2.79,2.85,2.79,2.84,27933,0
PAT,D,20101210,000000,2.84,2.84,2.75,2.84,360,0
PAT,D,20101213,000000,2.84,2.84,2.79,2.83,6714,0
PAT,D,20101214,000000,2.83,2.84,2.8,2.84,15093,0
PAT,D,20101215,000000,2.84,2.9,2.78,2.81,5465,0
PAT,D,20101216,000000,2.78,2.85,2.78,2.84,3410,0
PAT,D,20101217,000000,2.84,2.84,2.66,2.74,1542,0
PAT,D,20101220,000000,2.85,2.85,2.74,2.77,6295,0
PAT,D,20101221,000000,2.75,2.77,2.75,2.77,1550,0
PAT,D,20101222,000000,2.76,2.76,2.72,2.76,2760,0
PAT,D,20101223,000000,2.77,2.83,2.77,2.78,15459,0
PAT,D,20101227,000000,2.78,2.82,2.78,2.78,6709,0
PAT,D,20101228,000000,2.78,2.78,2.74,2.75,33838,0
PAT,D,20101229,000000,2.81,2.81,2.79,2.8,5877,0
PAT,D,20101230,000000,2.81,2.85,2.8,2.85,16154,0
PAT,D,20101231,000000,2.84,2.89,2.82,2.89,10061,0
PAT,D,20110103,000000,2.9,2.94,2.87,2.94,48552,0
PAT,D,20110104,000000,2.93,2.93,2.84,2.9,25924,0
PAT,D,20110105,000000,2.91,2.91,2.85,2.85,21174,0
PAT,D,20110107,000000,2.9,2.9,2.86,2.9,18704,0
PAT,D,20110110,000000,2.9,2.9,2.85,2.89,7291,0
PAT,D,20110111,000000,2.9,2.9,2.85,2.87,6450,0
PAT,D,20110112,000000,2.9,2.9,2.87,2.9,11023,0
PAT,D,20110113,000000,2.85,2.89,2.81,2.89,5846,0
PAT,D,20110114,000000,2.89,2.9,2.86,2.87,12571,0
PAT,D,20110117,000000,2.87,2.88,2.82,2.88,16837,0
PAT,D,20110118,000000,2.85,2.85,2.79,2.84,50158,0
PAT,D,20110119,000000,2.78,2.86,2.77,2.77,10240,0
PAT,D,20110120,000000,2.84,2.89,2.76,2.84,14778,0
PAT,D,20110121,000000,2.85,2.88,2.77,2.79,39448,0
PAT,D,20110124,000000,2.8,2.8,2.73,2.75,30866,0
PAT,D,20110125,000000,2.79,2.8,2.77,2.8,8451,0
PAT,D,20110126,000000,2.79,2.85,2.79,2.85,46897,0
PAT,D,20110127,000000,2.85,2.85,2.8,2.85,7578,0
PAT,D,20110128,000000,2.85,2.85,2.78,2.82,16869,0
PAT,D,20110131,000000,2.85,2.85,2.78,2.82,11344,0
PAT,D,20110201,000000,2.77,2.87,2.75,2.87,90485,0
PAT,D,20110202,000000,2.87,2.9,2.8,2.88,33192,0
PAT,D,20110203,000000,2.8,3.15,2.8,3.05,65093,0
PAT,D,20110204,000000,3.11,3.12,2.96,3.03,50211,0
PAT,D,20110207,000000,2.97,3.12,2.97,3.07,10772,0
PAT,D,20110208,000000,3.08,3.15,2.98,3.12,43008,0
PAT,D,20110209,000000,3.17,3.4,3.17,3.39,106437,0
PAT,D,20110210,000000,3.4,3.5,3.2,3.25,29422,0
PAT,D,20110211,000000,3.11,3.31,3.04,3.29,77356,0
PAT,D,20110214,000000,3.3,3.45,3.11,3.34,7061,0
PAT,D,20110215,000000,3.34,3.37,3.25,3.37,7682,0
PAT,D,20110216,000000,3.37,3.37,3.28,3.36,9641,0
PAT,D,20110217,000000,3.34,3.36,3.2,3.36,11053,0
PAT,D,20110218,000000,3.3,3.41,3.25,3.41,25916,0
PAT,D,20110221,000000,3.44,3.5,3.35,3.47,9329,0
PAT,D,20110222,000000,3.48,3.48,3.26,3.39,4254,0
PAT,D,20110223,000000,3.29,3.39,3.25,3.38,7318,0
PAT,D,20110224,000000,3.46,3.46,3.3,3.43,6027,0
PAT,D,20110225,000000,3.4,3.55,3.36,3.49,134362,0
PAT,D,20110228,000000,3.55,3.58,3.4,3.49,11934,0
PAT,D,20110301,000000,3.4,3.51,3.33,3.49,23485,0
PAT,D,20110302,000000,3.45,3.45,3.33,3.33,19535,0
PAT,D,20110303,000000,3.35,3.4,3.32,3.39,5127,0
PAT,D,20110304,000000,3.49,3.49,3.3,3.39,29216,0
PAT,D,20110307,000000,3.35,3.45,3.16,3.25,4952,0
PAT,D,20110308,000000,3.16,3.25,3.1,3.12,52935,0
PAT,D,20110309,000000,3.22,3.22,2.91,3.2,21268,0
PAT,D,20110310,000000,3.15,3.21,3.01,3.2,7848,0
PAT,D,20110311,000000,3.04,3.2,3.04,3.17,2358,0
PAT,D,20110314,000000,3.29,3.29,3.15,3.15,599,0
PAT,D,20110315,000000,3.06,3.1,2.95,3.09,11462,0
PAT,D,20110316,000000,3.14,3.15,2.99,3.13,5377,0
PAT,D,20110317,000000,3.07,3.15,3.05,3.15,28720,0
PAT,D,20110318,000000,3.28,3.28,3.08,3.17,3229,0
PAT,D,20110321,000000,3.18,3.29,3,3.13,8319,0
PAT,D,20110322,000000,3.03,3.03,2.81,2.92,55416,0
PAT,D,20110323,000000,2.99,3.04,2.95,3.02,1928,0
PAT,D,20110324,000000,2.97,3.01,2.9,3,14901,0
PAT,D,20110325,000000,2.99,3,2.9,2.9,9378,0
PAT,D,20110328,000000,2.93,3.2,2.93,2.98,40610,0
PAT,D,20110329,000000,2.99,2.99,2.96,2.99,3969,0
PAT,D,20110330,000000,3,3.09,2.9,2.94,19666,0
PAT,D,20110331,000000,2.88,2.94,2.86,2.92,6971,0
PAT,D,20110401,000000,2.85,2.93,2.82,2.93,3724,0
PAT,D,20110404,000000,2.87,3.05,2.86,3.05,25692,0
PAT,D,20110405,000000,3.1,3.1,2.93,3.04,16683,0
PAT,D,20110406,000000,3.04,3.04,3.02,3.03,3734,0
PAT,D,20110407,000000,3.03,3.04,2.94,2.97,5649,0
PAT,D,20110408,000000,2.98,3.15,2.96,3.05,25320,0
PAT,D,20110411,000000,3.05,3.06,2.94,3.05,8292,0
PAT,D,20110412,000000,3.06,3.06,2.91,3.04,12319,0
PAT,D,20110413,000000,2.97,3.06,2.97,3.06,3050,0
PAT,D,20110414,000000,3.05,3.05,2.88,2.99,11834,0
PAT,D,20110415,000000,2.91,2.98,2.87,2.87,13404,0
PAT,D,20110418,000000,2.88,2.95,2.88,2.94,3422,0
PAT,D,20110419,000000,2.9,3,2.9,3,6455,0
PAT,D,20110420,000000,3,3,2.92,2.98,655,0
PAT,D,20110421,000000,2.87,2.97,2.87,2.94,986,0
PAT,D,20110426,000000,2.92,2.94,2.87,2.94,2947,0
PAT,D,20110427,000000,2.86,2.91,2.82,2.9,4956,0
PAT,D,20110428,000000,2.86,2.92,2.75,2.9,14735,0
PAT,D,20110429,000000,2.8,2.9,2.79,2.9,1002,0
PAT,D,20110502,000000,2.89,2.95,2.89,2.94,2403,0
PAT,D,20110504,000000,2.99,2.99,2.85,2.98,7574,0
PAT,D,20110505,000000,2.98,3,2.97,3,10623,0
PAT,D,20110506,000000,3,3,2.87,3,702,0
PAT,D,20110509,000000,2.89,2.98,2.86,2.86,7606,0
PAT,D,20110510,000000,2.9,2.93,2.85,2.93,1020,0
PAT,D,20110511,000000,2.86,2.86,2.8,2.85,4810,0
PAT,D,20110512,000000,2.83,2.85,2.8,2.8,5691,0
PAT,D,20110513,000000,2.8,2.92,2.76,2.85,3927,0
PAT,D,20110516,000000,2.85,2.89,2.7,2.7,6467,0
PAT,D,20110517,000000,2.7,2.78,2.66,2.75,10794,0
PAT,D,20110518,000000,2.87,2.87,2.6,2.79,12341,0
PAT,D,20110519,000000,2.86,2.86,2.61,2.79,22,0
PAT,D,20110520,000000,2.76,2.79,2.76,2.79,945,0
PAT,D,20110523,000000,2.66,2.77,2.66,2.77,3,0
PAT,D,20110524,000000,2.79,2.79,2.66,2.79,258,0
PAT,D,20110525,000000,2.63,2.75,2.63,2.73,29359,0
PAT,D,20110526,000000,2.75,2.75,2.6,2.7,25364,0
PAT,D,20110527,000000,2.75,2.75,2.68,2.74,39056,0
PAT,D,20110530,000000,2.79,2.79,2.69,2.75,3341,0
PAT,D,20110531,000000,2.67,2.72,2.6,2.69,8919,0
PAT,D,20110601,000000,2.64,2.75,2.64,2.73,6581,0
PAT,D,20110602,000000,2.74,2.74,2.66,2.73,1002,0
PAT,D,20110603,000000,2.74,2.74,2.66,2.73,7514,0
PAT,D,20110606,000000,2.71,2.79,2.67,2.79,9203,0
PAT,D,20110607,000000,2.75,2.81,2.67,2.81,10359,0
PAT,D,20110608,000000,2.81,2.85,2.75,2.81,4400,0
PAT,D,20110609,000000,2.81,2.84,2.68,2.68,7969,0
PAT,D,20110610,000000,2.7,2.7,2.68,2.68,6566,0
PAT,D,20110613,000000,2.73,2.73,2.7,2.73,7139,0
PAT,D,20110614,000000,2.7,2.71,2.69,2.7,4350,0
PAT,D,20110615,000000,2.7,2.7,2.66,2.66,7767,0
PAT,D,20110616,000000,2.7,2.7,2.63,2.69,4638,0
PAT,D,20110617,000000,2.7,2.7,2.7,2.7,1002,0
PAT,D,20110620,000000,2.7,2.74,2.7,2.7,4404,0
PAT,D,20110621,000000,2.65,2.7,2.6,2.61,6427,0
PAT,D,20110622,000000,2.6,2.68,2.59,2.64,9475,0
PAT,D,20110624,000000,2.44,2.56,2.44,2.56,6511,0
PAT,D,20110627,000000,2.56,2.57,2.56,2.57,448,0
PAT,D,20110628,000000,2.53,2.56,2.5,2.56,1330,0
