<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFS,D,20060724,000000,27.9,28.2,27.9,28.1,29030,0
SFS,D,20060725,000000,28,28.3,28,28.3,23177,0
SFS,D,20060726,000000,28.3,29,28.2,29,16808,0
SFS,D,20060727,000000,29.1,31.2,29.1,30,40041,0
SFS,D,20060728,000000,30.4,30.4,29.1,30.2,9717,0
SFS,D,20060731,000000,30,30.5,29.8,30.1,19729,0
SFS,D,20060801,000000,30,30.1,29,30,61385,0
SFS,D,20060802,000000,30.1,30.2,29.5,30,24275,0
SFS,D,20060803,000000,30.5,31.4,29.6,29.8,42729,0
SFS,D,20060804,000000,30.2,31,30.2,31,34191,0
SFS,D,20060807,000000,31.4,31.9,31,31.8,27334,0
SFS,D,20060808,000000,31.9,32,31.5,31.8,10564,0
SFS,D,20060809,000000,31.5,32.5,31.5,32.3,17703,0
SFS,D,20060810,000000,32.1,32.4,31.4,31.8,6466,0
SFS,D,20060811,000000,31.5,31.9,31.4,31.6,8640,0
SFS,D,20060814,000000,31.6,32.1,30.1,31.8,4244,0
SFS,D,20060816,000000,32,32,31.3,31.9,9566,0
SFS,D,20060817,000000,31.5,31.5,31,31.2,4330,0
SFS,D,20060818,000000,31.8,31.8,31,31.3,10436,0
SFS,D,20060821,000000,30.6,31.2,30.2,31,19170,0
SFS,D,20060822,000000,30.7,31.7,30.7,31.7,10376,0
SFS,D,20060823,000000,30.8,31.3,30.7,31.3,17356,0
SFS,D,20060824,000000,31,31,30.7,31,15365,0
SFS,D,20060825,000000,30.6,31.3,30.6,30.8,12918,0
SFS,D,20060828,000000,31,31,30.4,31,5359,0
SFS,D,20060829,000000,31,31.3,30.6,31,4198,0
SFS,D,20060830,000000,31,31.1,31,31.1,8037,0
SFS,D,20060831,000000,31.3,31.3,31,31.2,4486,0
SFS,D,20060901,000000,31,31,30.6,31,6851,0
SFS,D,20060904,000000,31.15,31.15,30.21,30.75,4235,0
SFS,D,20060905,000000,30.3,31,30.3,31,2232,0
SFS,D,20060906,000000,30.99,31,30.55,31,3419,0
SFS,D,20060907,000000,30.8,31.1,30.69,31,5875,0
SFS,D,20060908,000000,31,31.9,31,31.6,10525,0
SFS,D,20060911,000000,31.6,31.6,31,31.2,1731,0
SFS,D,20060912,000000,31.5,33,31.13,32.49,10501,0
SFS,D,20060913,000000,32.99,32.99,32.05,32.55,3355,0
SFS,D,20060914,000000,32.5,32.5,32.4,32.4,578,0
SFS,D,20060915,000000,32.55,32.9,32.15,32.3,405,0
SFS,D,20060918,000000,32.15,32.15,32.12,32.12,832,0
SFS,D,20060919,000000,32.1,32.1,32,32,9933,0
SFS,D,20060920,000000,32.1,32.9,32,32.88,4312,0
SFS,D,20060921,000000,32.97,32.97,32.4,32.7,2083,0
SFS,D,20060922,000000,32.1,32.38,31.9,32.38,799,0
SFS,D,20060925,000000,32,32.2,31.8,32.1,2194,0
SFS,D,20060926,000000,32.1,32.65,32,32.65,6443,0
SFS,D,20060927,000000,32.1,32.1,32,32,9100,0
SFS,D,20060928,000000,31.6,32.01,31.52,32,4894,0
SFS,D,20060929,000000,32.09,32.45,31.4,32,2918,0
SFS,D,20061002,000000,31.9,32.2,31.9,32.2,2965,0
SFS,D,20061003,000000,32.5,32.5,31,32.18,7580,0
SFS,D,20061004,000000,32,32.2,32,32,2584,0
SFS,D,20061005,000000,32,32.2,31.55,31.8,3550,0
SFS,D,20061006,000000,31.95,31.95,31.5,31.9,6307,0
SFS,D,20061009,000000,31.3,32.18,31.2,32.18,2113,0
SFS,D,20061010,000000,32.1,32.69,32.1,32.68,9241,0
SFS,D,20061011,000000,32.68,32.69,32.4,32.4,5620,0
SFS,D,20061012,000000,32.49,32.5,31.8,32.5,25853,0
SFS,D,20061013,000000,32.5,33.4,32.5,33.1,26813,0
SFS,D,20061016,000000,33.1,33.5,32.93,33.4,7417,0
SFS,D,20061017,000000,33.25,35.5,33.25,34.25,63903,0
SFS,D,20061018,000000,34.01,34.88,34,34,5749,0
SFS,D,20061019,000000,34.3,34.3,33.8,34.25,2084,0
SFS,D,20061020,000000,34,34.3,33.7,33.7,5996,0
SFS,D,20061023,000000,34.49,34.5,33.55,34.47,85640,0
SFS,D,20061024,000000,34,34.47,33.56,34.47,2221,0
SFS,D,20061025,000000,34.1,34.25,34,34.25,9309,0
SFS,D,20061026,000000,33.9,34.65,33.6,34.64,33236,0
SFS,D,20061027,000000,34.63,34.65,34.35,34.55,7761,0
SFS,D,20061030,000000,35,35.4,34.5,35.09,10797,0
SFS,D,20061031,000000,35,35.5,34.95,35.01,16972,0
SFS,D,20061102,000000,33.61,35.6,33.61,35.6,48458,0
SFS,D,20061103,000000,35.6,36.25,35,36.17,6248,0
SFS,D,20061106,000000,36.5,36.5,35.5,35.5,4732,0
SFS,D,20061107,000000,35.85,35.85,35.5,35.5,54947,0
SFS,D,20061108,000000,35.8,35.8,35.5,35.5,42847,0
SFS,D,20061109,000000,35.6,36,35.6,35.8,6878,0
SFS,D,20061110,000000,35.97,35.99,35.8,35.98,4784,0
SFS,D,20061113,000000,36.2,36.2,36,36.19,3375,0
SFS,D,20061114,000000,36.2,36.2,35.7,36.19,12851,0
SFS,D,20061115,000000,36,36.2,36,36.2,24090,0
SFS,D,20061116,000000,36.2,37.1,36,37.1,39057,0
SFS,D,20061117,000000,37.8,37.8,36,36.5,11287,0
SFS,D,20061120,000000,36.1,37.5,36.1,37.5,2299,0
SFS,D,20061121,000000,38.5,38.95,38.21,38.9,42268,0
SFS,D,20061122,000000,39.5,39.7,39.5,39.7,55859,0
SFS,D,20061123,000000,39.89,42.5,39.8,41.8,11468,0
SFS,D,20061124,000000,43,43.6,41.2,42.7,166557,0
SFS,D,20061127,000000,43.5,43.5,42.8,42.8,25856,0
SFS,D,20061128,000000,43,43,42,43,3870,0
SFS,D,20061129,000000,42.95,43.25,42.4,43,26208,0
SFS,D,20061130,000000,42.95,44.4,42.95,44.4,8356,0
SFS,D,20061201,000000,45,45.4,44.4,45,3373,0
SFS,D,20061204,000000,45.5,45.5,44.5,45,17440,0
SFS,D,20061205,000000,43.62,45.9,43.62,45.9,22819,0
SFS,D,20061206,000000,46.85,47.5,45.25,47,2170,0
SFS,D,20061207,000000,48,49.5,48,49,31690,0
SFS,D,20061208,000000,49,50.6,48.49,50,15141,0
SFS,D,20061211,000000,52.45,52.45,50.25,51.2,10081,0
SFS,D,20061212,000000,53.2,57.9,51.2,51.3,21477,0
SFS,D,20061213,000000,50.3,51.9,46.3,50,13637,0
SFS,D,20061214,000000,48.25,48.99,46.53,47,19341,0
SFS,D,20061215,000000,45,45.99,40.56,44.5,39371,0
SFS,D,20061218,000000,43.3,45.99,43.3,45.35,10405,0
SFS,D,20061219,000000,45.5,45.5,43.51,43.51,5986,0
SFS,D,20061220,000000,43,44.5,43,43.9,38426,0
SFS,D,20061221,000000,43.05,45,43.05,45,5456,0
SFS,D,20061222,000000,45.4,45.55,44.2,45,14434,0
SFS,D,20061227,000000,45.65,48,45.6,47,7043,0
SFS,D,20061228,000000,47.8,48.73,47,48,17164,0
SFS,D,20061229,000000,46.75,50,45,50,44377,0
SFS,D,20070102,000000,49.75,50.2,49.5,49.6,2237,0
SFS,D,20070103,000000,49.1,49.6,47.52,47.52,7927,0
SFS,D,20070104,000000,47.4,47.4,45,45.2,2267,0
SFS,D,20070105,000000,43.66,45.52,43.66,45,24338,0
SFS,D,20070108,000000,45,46.99,44.11,45.8,14254,0
SFS,D,20070109,000000,46.68,46.68,45.1,45.9,1024,0
SFS,D,20070110,000000,46.45,46.45,45.26,45.5,6446,0
SFS,D,20070111,000000,45.5,46,45.05,45.4,1528,0
SFS,D,20070112,000000,46,47,45.07,47,107124,0
SFS,D,20070115,000000,47,48.4,47,48.39,5912,0
SFS,D,20070116,000000,48.5,48.99,47.66,48.2,2388,0
SFS,D,20070117,000000,47.35,48.5,46.8,48.5,7399,0
SFS,D,20070118,000000,49.4,49.89,47.3,49.89,15167,0
SFS,D,20070119,000000,49.9,49.9,48.3,48.3,2556,0
SFS,D,20070122,000000,48.3,48.35,47.01,47.38,2680,0
SFS,D,20070123,000000,48.2,49.49,47,47.3,3407,0
SFS,D,20070124,000000,47.13,48.5,47.13,47.59,3616,0
SFS,D,20070125,000000,47.99,48,45.99,47,8789,0
SFS,D,20070126,000000,46.4,47.48,45.9,47.39,2303,0
SFS,D,20070129,000000,47.39,47.9,47,47.22,14029,0
SFS,D,20070130,000000,47.15,48.15,47.1,48,4680,0
SFS,D,20070131,000000,48.5,51.65,48.5,50.5,45544,0
SFS,D,20070201,000000,52.1,53.5,52.1,52.7,22661,0
SFS,D,20070202,000000,53,53,51.2,53,27824,0
SFS,D,20070205,000000,53,56.4,53,55.3,18913,0
SFS,D,20070206,000000,56,56.4,55.1,55.85,7764,0
SFS,D,20070207,000000,55.5,55.75,55.1,55.7,4823,0
SFS,D,20070208,000000,55,55,52.5,54.1,23661,0
SFS,D,20070209,000000,52.15,55.5,52.15,54,20629,0
SFS,D,20070212,000000,53.1,53.1,52.95,53.05,3224,0
SFS,D,20070213,000000,52.2,54.2,52.2,54.2,1651,0
SFS,D,20070214,000000,55.95,55.95,54.5,55,64115,0
SFS,D,20070215,000000,55.5,55.95,53.8,54.45,85291,0
SFS,D,20070216,000000,53.1,55,53.1,54.6,6390,0
SFS,D,20070219,000000,55,55.1,53.95,54.85,617,0
SFS,D,20070220,000000,54.2,54.85,53.05,53.3,3281,0
SFS,D,20070221,000000,53.3,54.3,53.3,53.35,1823,0
SFS,D,20070222,000000,53.3,53.95,53.3,53.8,1016,0
SFS,D,20070223,000000,53.8,53.8,52.5,53.35,2056,0
SFS,D,20070226,000000,53.45,53.45,51.25,51.55,3410,0
SFS,D,20070227,000000,52,52,48.5,49.24,9388,0
SFS,D,20070228,000000,49,50,48,50,111931,0
SFS,D,20070301,000000,50,51.5,49,49,61610,0
SFS,D,20070302,000000,50,50,49,49,12644,0
SFS,D,20070305,000000,48.74,48.8,47,48.8,7291,0
SFS,D,20070306,000000,48.8,49.5,48.8,49.5,2645,0
SFS,D,20070307,000000,49,49.99,49,49.99,801,0
SFS,D,20070308,000000,49.99,51.45,49.12,51.45,915,0
SFS,D,20070309,000000,51.45,51.45,50,50.3,49921,0
SFS,D,20070312,000000,51,51,49,49.99,51985,0
SFS,D,20070313,000000,49,49.95,49,49.1,1843,0
SFS,D,20070314,000000,49,49.09,48.05,49,1415,0
SFS,D,20070315,000000,49.2,50,48.53,50,61014,0
SFS,D,20070316,000000,48.82,50.5,48.82,50,20626,0
SFS,D,20070319,000000,49.6,49.6,48.6,49.1,3682,0
SFS,D,20070320,000000,49.84,50.5,49.5,50.5,1541,0
SFS,D,20070321,000000,50.9,51,50,51,106623,0
SFS,D,20070322,000000,51.3,52.45,50.5,50.8,5005,0
SFS,D,20070323,000000,51.1,51.5,50.8,51.5,1562,0
SFS,D,20070326,000000,51.1,51.35,49.75,50.4,5745,0
SFS,D,20070327,000000,50.1,51,49.8,50.8,5652,0
SFS,D,20070328,000000,50.5,50.95,49.9,50.8,23523,0
SFS,D,20070329,000000,50.5,51.6,50.5,50.9,2168,0
SFS,D,20070330,000000,51,55,51,53.15,8235,0
SFS,D,20070402,000000,54.8,54.8,52,52,11237,0
SFS,D,20070403,000000,53.7,54.8,53.2,54.75,9708,0
SFS,D,20070404,000000,54.8,58,54.8,57.9,9262,0
SFS,D,20070405,000000,59,61.5,58.5,61,12833,0
SFS,D,20070410,000000,62.15,63,59,63,13887,0
SFS,D,20070411,000000,64,66.25,63.2,66.25,8860,0
SFS,D,20070412,000000,68.5,68.5,60,64.5,8488,0
SFS,D,20070413,000000,65.5,67,63.05,67,10844,0
SFS,D,20070416,000000,66,68,66,66.5,62761,0
SFS,D,20070417,000000,65.4,66,63,65.6,1846,0
SFS,D,20070418,000000,64,65,62.1,65,25550,0
SFS,D,20070419,000000,62.4,65,62.3,65,3557,0
SFS,D,20070420,000000,65,65.2,64.4,64.4,1893,0
SFS,D,20070423,000000,65,65,62.05,62.55,4600,0
SFS,D,20070424,000000,67.1,67.1,63,63.3,9816,0
SFS,D,20070425,000000,66.1,66.1,64.5,65,4304,0
SFS,D,20070426,000000,67.35,69,67.35,69,16998,0
SFS,D,20070427,000000,68.9,70.95,68.9,70.7,6385,0
SFS,D,20070430,000000,70.95,70.95,69,70.9,2992,0
SFS,D,20070502,000000,68.15,71,68.15,69.9,2711,0
SFS,D,20070504,000000,70.2,70.2,68.3,70,1951,0
SFS,D,20070507,000000,68.3,68.65,66,68.5,1361,0
SFS,D,20070508,000000,69,69,67.15,67.15,1520,0
SFS,D,20070509,000000,68.6,68.6,64,66.95,22475,0
SFS,D,20070510,000000,66.9,66.9,64.45,65,8126,0
SFS,D,20070511,000000,65,65,61,63.6,4550,0
SFS,D,20070514,000000,65,65,63.6,65,1167,0
SFS,D,20070515,000000,65.1,66,63.75,66,36885,0
SFS,D,20070516,000000,64.05,65.9,64.05,65.5,1078,0
SFS,D,20070517,000000,65,66.9,65,66.9,876,0
SFS,D,20070518,000000,68.45,68.45,65.35,66.5,1312,0
SFS,D,20070521,000000,68.3,68.3,67,67.1,41900,0
SFS,D,20070522,000000,68,68.25,67.1,67.1,1566,0
SFS,D,20070523,000000,67.5,67.5,66.1,67,1630,0
SFS,D,20070524,000000,67,67,63,66.5,1159,0
SFS,D,20070525,000000,65.95,67.4,63.9,65,7017,0
SFS,D,20070528,000000,65.5,66.9,65.5,66.2,529,0
SFS,D,20070529,000000,67.2,67.2,66.3,66.5,1967,0
SFS,D,20070530,000000,66.8,66.8,64,66,1916,0
SFS,D,20070531,000000,65.1,66,65.1,66,811,0
SFS,D,20070601,000000,66.5,67,65.05,67,3038,0
SFS,D,20070604,000000,65.15,67,64.65,66.6,2425,0
SFS,D,20070605,000000,63,65,63,65,13883,0
SFS,D,20070606,000000,63.55,64.85,63,64.8,164,0
SFS,D,20070608,000000,63,63.5,62.3,63.3,15576,0
SFS,D,20070611,000000,64,65,63.05,65,4138,0
SFS,D,20070612,000000,65,66.3,65,66.25,2916,0
SFS,D,20070613,000000,64.05,67.45,64,67.15,1869,0
SFS,D,20070614,000000,67,67,65.7,66,1726,0
SFS,D,20070615,000000,68.1,69.7,67.35,68.1,2490,0
SFS,D,20070618,000000,69.7,76,69.1,74,41010,0
SFS,D,20070619,000000,74,78.5,74,75.5,7040,0
SFS,D,20070620,000000,76,77,74,75.6,5250,0
SFS,D,20070621,000000,77,77,74,75.5,1271,0
SFS,D,20070622,000000,75,75.45,72.5,72.9,3318,0
SFS,D,20070625,000000,71.1,73.5,68.65,73.5,3324,0
SFS,D,20070626,000000,72.5,75,70,74.9,1723,0
SFS,D,20070627,000000,75.4,75.4,73.15,75,3382,0
SFS,D,20070628,000000,74.9,75.5,72.35,75,30042,0
SFS,D,20070629,000000,75,76,74,76,43445,0
SFS,D,20070702,000000,75,77.9,72.3,75,7637,0
SFS,D,20070703,000000,75,76,73.35,75,25804,0
SFS,D,20070704,000000,73.55,75.4,73.35,75.4,1549,0
SFS,D,20070705,000000,75.4,75.4,73.85,74.9,21750,0
SFS,D,20070706,000000,74.1,74.35,72.65,73.1,12896,0
SFS,D,20070709,000000,73,73.1,72,73.1,1440,0
SFS,D,20070710,000000,72.5,73.1,71.8,72.5,1146,0
SFS,D,20070711,000000,71.8,75,71,72.5,408,0
SFS,D,20070712,000000,72.7,74.3,72.7,74,875,0
SFS,D,20070713,000000,74.75,74.8,71.7,74,888,0
SFS,D,20070716,000000,73.95,73.95,70,70.5,3653,0
SFS,D,20070717,000000,70.2,70.5,68.2,69.95,1492,0
SFS,D,20070718,000000,70,73.8,70,72,679,0
SFS,D,20070719,000000,73.95,74,71.7,72,1239,0
SFS,D,20070720,000000,72.2,72.2,70.5,71,230,0
SFS,D,20070723,000000,71,71.95,68.25,71.5,1043,0
SFS,D,20070724,000000,72,72,69.25,71.45,3900,0
SFS,D,20070725,000000,69.15,70,68.1,68.6,5619,0
SFS,D,20070726,000000,68.2,68.3,55.5,55.5,5038,0
SFS,D,20070727,000000,60,64,56.1,60,14380,0
SFS,D,20070730,000000,63,63,60.5,61,7839,0
SFS,D,20070731,000000,61,64,60,61,34147,0
SFS,D,20070801,000000,60.7,60.7,58,59.9,10701,0
SFS,D,20070802,000000,59.05,59.8,59,59,3113,0
SFS,D,20070803,000000,58.1,58.1,53,53,20934,0
SFS,D,20070806,000000,54,54,48,49.5,11235,0
SFS,D,20070807,000000,51.05,51.4,49,50,3854,0
SFS,D,20070808,000000,51.4,51.4,48.6,50,3148,0
SFS,D,20070809,000000,50,50,48,49.8,2101,0
SFS,D,20070810,000000,45,50,45,50,45466,0
SFS,D,20070813,000000,50,51,48,50,2542,0
SFS,D,20070814,000000,51,51,48.13,50,3904,0
SFS,D,20070816,000000,47,50,45,50,34403,0
SFS,D,20070817,000000,51,52,48,52,3122,0
SFS,D,20070820,000000,54.7,54.7,51,51.4,1464,0
SFS,D,20070821,000000,54.3,54.3,49.05,49.98,31844,0
SFS,D,20070822,000000,50.5,50.5,49.5,50,9971,0
SFS,D,20070823,000000,51,51,49.5,50,5570,0
SFS,D,20070824,000000,50,50.25,49.01,50,3179,0
SFS,D,20070827,000000,51.8,51.8,49.52,49.6,4576,0
SFS,D,20070828,000000,49.9,50,49,49,2058,0
SFS,D,20070829,000000,48.2,49,48,49,2364,0
SFS,D,20070830,000000,50,50,47,47,7648,0
SFS,D,20070831,000000,47,47,45,45,9303,0
SFS,D,20070903,000000,47.5,47.5,45,45,9723,0
SFS,D,20070904,000000,45.02,45.7,44.51,45,2534,0
SFS,D,20070905,000000,46.8,46.8,44.1,44.9,3460,0
SFS,D,20070906,000000,45.4,45.8,43.6,44.9,3440,0
SFS,D,20070907,000000,44.5,45.5,42.5,43,2922,0
SFS,D,20070910,000000,42.5,42.5,40.1,41.98,5884,0
SFS,D,20070911,000000,43,43,41,41.5,4355,0
SFS,D,20070912,000000,41.1,43.5,40.5,43.3,105156,0
SFS,D,20070913,000000,44,44.9,43.3,43.7,4482,0
SFS,D,20070914,000000,43.99,43.99,41.73,41.99,6223,0
SFS,D,20070917,000000,42,42,39.78,39.78,5116,0
SFS,D,20070918,000000,41,41,37.82,39.78,2979,0
SFS,D,20070919,000000,40.8,41.95,39.02,39.5,3220,0
SFS,D,20070920,000000,39.05,40.5,39,39.05,1496,0
SFS,D,20070921,000000,39.08,40,38.9,38.9,3782,0
SFS,D,20070924,000000,38.8,38.9,38.8,38.8,645,0
SFS,D,20070925,000000,39.69,39.69,38.2,39,4234,0
SFS,D,20070926,000000,38.8,39.9,38.8,39.5,4355,0
SFS,D,20070927,000000,39.2,39.2,38.51,38.95,5035,0
SFS,D,20070928,000000,38.52,38.52,38.1,38.2,1176,0
SFS,D,20071001,000000,38.2,38.89,36,36.15,2127,0
SFS,D,20071002,000000,36.35,38.6,36.35,37.97,3789,0
SFS,D,20071003,000000,38.3,38.3,37.8,37.8,2060,0
SFS,D,20071004,000000,37.5,37.65,36.6,37.55,916,0
SFS,D,20071005,000000,37.8,38,36.7,37.7,1651,0
SFS,D,20071008,000000,38.35,38.35,37,37,1834,0
SFS,D,20071009,000000,37.5,37.89,36.61,37,9271,0
SFS,D,20071010,000000,38,38.19,37.25,38,8297,0
SFS,D,20071011,000000,37.65,38.2,37.25,37.49,4897,0
SFS,D,20071012,000000,37.5,37.6,36,37.2,5202,0
SFS,D,20071015,000000,38.2,38.2,37,37.2,2998,0
SFS,D,20071016,000000,37.79,37.79,36.7,37,1833,0
SFS,D,20071017,000000,37,37.8,36.3,36.5,20982,0
SFS,D,20071018,000000,36.5,36.7,35.9,35.99,6646,0
SFS,D,20071019,000000,37.49,37.49,35.8,35.9,5099,0
SFS,D,20071022,000000,36.49,36.5,35.71,35.75,3276,0
SFS,D,20071023,000000,35.9,35.9,35,35.25,106081,0
SFS,D,20071024,000000,35.8,35.8,34,34.03,1728,0
SFS,D,20071025,000000,34.96,35,33.11,33.7,6818,0
SFS,D,20071026,000000,33.2,34.7,32.77,33,4060,0
SFS,D,20071029,000000,33,33.2,32.8,33,19414,0
SFS,D,20071030,000000,33.01,33.5,32.55,33,6561,0
SFS,D,20071031,000000,32.95,33,32.57,32.85,4516,0
SFS,D,20071102,000000,32.84,32.9,32.02,32.85,2001,0
SFS,D,20071105,000000,32.41,32.41,30.7,31.85,4042,0
SFS,D,20071106,000000,31.85,33,31.85,32.6,21759,0
SFS,D,20071107,000000,32.99,32.99,31.05,31.49,3501,0
SFS,D,20071108,000000,30.56,32.5,28.4,31.01,6471,0
SFS,D,20071109,000000,31.5,32,30,31,2296,0
SFS,D,20071112,000000,31,31.35,30.05,31,949,0
SFS,D,20071113,000000,32.49,32.49,30.41,30.5,1487,0
SFS,D,20071114,000000,31.85,31.85,30.51,31,1531,0
SFS,D,20071115,000000,30.99,31,27,28,6027,0
SFS,D,20071116,000000,28.79,28.79,26,27.95,3276,0
SFS,D,20071119,000000,28.8,28.8,26.5,26.7,1233,0
SFS,D,20071120,000000,27.99,27.99,25.6,25.66,12961,0
SFS,D,20071121,000000,26.66,26.66,24.5,25,41150,0
SFS,D,20071122,000000,25,26.1,24.51,26.1,32476,0
SFS,D,20071123,000000,26,26.57,25.2,26.45,12411,0
SFS,D,20071126,000000,26.5,28.2,26,26.29,3824,0
SFS,D,20071127,000000,26,26,25,25.8,2854,0
SFS,D,20071128,000000,25.99,25.99,25.25,25.39,3090,0
SFS,D,20071129,000000,26.13,26.8,25.61,26,9423,0
SFS,D,20071130,000000,26.25,28.4,25.6,26.81,17255,0
SFS,D,20071203,000000,29.48,29.48,27,28.19,10237,0
SFS,D,20071204,000000,29,29.7,28.5,28.5,6757,0
SFS,D,20071205,000000,28.99,29.5,28.99,29.5,8694,0
SFS,D,20071206,000000,30,31.1,29.5,29.5,13510,0
SFS,D,20071207,000000,29.49,30.35,26.8,28.85,8911,0
SFS,D,20071210,000000,27.7,29.4,27.6,27.6,7362,0
SFS,D,20071211,000000,28.49,28.49,27.41,27.95,2192,0
SFS,D,20071212,000000,27.02,27.4,26.94,27,5485,0
SFS,D,20071213,000000,26.99,26.99,25.5,26,7359,0
SFS,D,20071214,000000,25.89,25.9,25.3,25.3,36361,0
SFS,D,20071217,000000,24.79,24.79,22.41,23.35,48860,0
SFS,D,20071218,000000,23.49,23.49,22.02,22.56,38785,0
SFS,D,20071219,000000,22.5,23.49,22.05,23,39172,0
SFS,D,20071220,000000,23.9,25.35,23.65,24.44,20708,0
SFS,D,20071221,000000,24.89,25.9,24.89,25.1,17512,0
SFS,D,20071227,000000,25.22,26.39,25.22,26,3964,0
SFS,D,20071228,000000,25.9,26.2,24.51,26.2,6904,0
SFS,D,20080102,000000,26.29,26.29,25.1,25.6,3505,0
SFS,D,20080103,000000,25.5,25.5,24.51,25,4066,0
SFS,D,20080104,000000,24.7,25.25,24.3,24.3,2357,0
SFS,D,20080107,000000,24.1,24.3,23.12,24.3,5181,0
SFS,D,20080108,000000,24.2,25.5,24.2,25.45,6112,0
SFS,D,20080109,000000,24.82,25.85,24.8,25.29,5260,0
SFS,D,20080110,000000,25.29,25.4,24,24.34,8742,0
SFS,D,20080111,000000,23.5,23.5,22.82,22.98,42827,0
SFS,D,20080114,000000,22.3,22.32,21.31,21.41,19050,0
SFS,D,20080115,000000,20.72,22,20.7,20.7,33770,0
SFS,D,20080116,000000,19.53,21,19.11,20.7,17161,0
SFS,D,20080117,000000,21,21.65,19.92,19.95,24192,0
SFS,D,20080118,000000,20,20,18.9,19.3,109458,0
SFS,D,20080121,000000,19.19,19.19,18.36,18.36,49103,0
SFS,D,20080122,000000,16.8,18.48,16.8,18.34,17263,0
SFS,D,20080123,000000,19,19.9,17.93,18.3,16340,0
SFS,D,20080124,000000,19.41,19.5,18.71,19,21869,0
SFS,D,20080125,000000,19.5,19.51,18.55,18.55,13637,0
SFS,D,20080128,000000,18.4,19.2,18.26,18.6,14511,0
SFS,D,20080129,000000,19,19.29,19,19,16896,0
SFS,D,20080130,000000,19,19.3,18.6,18.79,14963,0
SFS,D,20080131,000000,19.23,19.4,18.79,19,60605,0
SFS,D,20080201,000000,19.75,20.46,19.5,20.24,118952,0
SFS,D,20080204,000000,21.15,21.15,20,20,17636,0
SFS,D,20080205,000000,20.01,20.19,19.07,19.08,20232,0
SFS,D,20080206,000000,18.8,19.4,18.4,19.4,5108,0
SFS,D,20080207,000000,19.45,19.45,18.7,19.2,3701,0
SFS,D,20080208,000000,19.11,19.2,18.7,19,4078,0
SFS,D,20080211,000000,19,19,18.6,18.85,26851,0
SFS,D,20080212,000000,19,19,18.4,18.71,94789,0
SFS,D,20080213,000000,18.95,20.15,18.7,19.36,195921,0
SFS,D,20080214,000000,19.5,19.5,18.6,18.76,235679,0
SFS,D,20080215,000000,18.75,19,18.72,18.75,25130,0
SFS,D,20080218,000000,19.12,19.12,18.71,18.73,4864,0
SFS,D,20080219,000000,18.97,18.98,18.65,18.95,17450,0
SFS,D,20080220,000000,18.9,19,18.7,19,102609,0
SFS,D,20080221,000000,19,19.7,19,19.45,5250,0
SFS,D,20080222,000000,19.4,19.4,19,19.39,22811,0
SFS,D,20080225,000000,19.44,20,19.06,19.29,17389,0
SFS,D,20080226,000000,19.1,19.3,18.76,19.05,6982,0
SFS,D,20080227,000000,19.01,19.1,18.56,19.1,39209,0
SFS,D,20080228,000000,19.1,19.5,18.81,19.1,3716,0
SFS,D,20080229,000000,18.8,19.1,18.1,18.47,6271,0
SFS,D,20080303,000000,18.47,18.47,17.2,17.65,9822,0
SFS,D,20080304,000000,17.9,18,17.2,17.7,9988,0
