<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLZ,D,20070907,000000,966.7,971.3,929.95,938.21,7315,0
PLZ,D,20070910,000000,926.27,942.8,905.16,905.16,12339,0
PLZ,D,20070911,000000,901.49,922.6,896.9,905.16,2858,0
PLZ,D,20070912,000000,899.65,899.65,895.98,896.9,4947,0
PLZ,D,20070913,000000,907,907,877.62,885.88,2734,0
PLZ,D,20070914,000000,878.54,893.23,807.85,836.31,2381,0
PLZ,D,20070917,000000,823.46,834.47,801.42,809.69,1759,0
PLZ,D,20070918,000000,799.59,844.57,798.67,840.9,2662,0
PLZ,D,20070919,000000,839.98,899.65,839.98,888.64,12122,0
PLZ,D,20070920,000000,882.21,895.98,865.69,867.52,3288,0
PLZ,D,20070921,000000,896.9,900.57,878.54,887.72,7912,0
PLZ,D,20070924,000000,878.54,903.32,818.87,823.46,2952,0
PLZ,D,20070925,000000,839.98,854.67,806.01,843.65,2328,0
PLZ,D,20070926,000000,861.1,910.67,851,894.14,23640,0
PLZ,D,20070927,000000,897.82,905.16,895.06,898.73,14251,0
PLZ,D,20070928,000000,904.24,904.24,883.13,892.31,2221,0
PLZ,D,20071001,000000,894.14,926.27,894.14,904.24,2682,0
PLZ,D,20071002,000000,894.14,909.75,893.23,901.49,1718,0
PLZ,D,20071003,000000,905.16,905.16,865.69,905.16,10021,0
PLZ,D,20071004,000000,907.91,919.85,904.24,904.24,4204,0
PLZ,D,20071005,000000,922.6,997.9,922.6,980.4,2500,0
PLZ,D,20071008,000000,958.4,981.4,958.4,965.8,1615,0
PLZ,D,20071009,000000,978.6,1019.9,968.5,1001.6,5864,0
PLZ,D,20071010,000000,995.1,1034.6,979.5,986.9,16175,0
PLZ,D,20071011,000000,987.8,987.8,973.1,983.2,9407,0
PLZ,D,20071012,000000,969.4,979.5,962.1,972.2,12872,0
PLZ,D,20071015,000000,963,977.7,963,973.1,845,0
PLZ,D,20071016,000000,979.5,979.5,954.7,974,6177,0
PLZ,D,20071017,000000,972.2,977.7,972.2,977.7,12765,0
PLZ,D,20071018,000000,976.8,981.4,939.13,953.8,15388,0
PLZ,D,20071019,000000,1192.5,1192.5,988.7,989.6,3599,0
PLZ,D,20071022,000000,988.7,1009.8,982.3,1009.8,287,0
PLZ,D,20071023,000000,1028.2,1239.3,1028.2,1122.7,1440,0
PLZ,D,20071024,000000,1156.7,1156.7,1097.9,1097.9,498,0
PLZ,D,20071025,000000,1101.6,1191.6,1097.9,1172.3,189,0
PLZ,D,20071026,000000,1192.5,1197.1,1101.6,1174.1,193,0
PLZ,D,20071029,000000,1156.7,1168.6,1115.4,1147.5,55,0
PLZ,D,20071030,000000,1110.8,1146.6,1069.5,1140.2,21,0
PLZ,D,20071031,000000,1140.2,1140.2,1070.4,1120,39,0
PLZ,D,20071102,000000,1156.7,1156.7,1101.6,1120,42,0
PLZ,D,20071105,000000,1106.2,1115.4,1084.2,1085.1,7140,0
PLZ,D,20071106,000000,1083.3,1092.4,1083.3,1084.2,19,0
PLZ,D,20071107,000000,1083.3,1085.1,1083.3,1084.2,74,0
PLZ,D,20071108,000000,1056.6,1056.6,1041.9,1046.5,141,0
PLZ,D,20071109,000000,1065.8,1076.8,1065.8,1074.1,43,0
PLZ,D,20071112,000000,1076.8,1076.8,1070.4,1070.4,4,0
PLZ,D,20071113,000000,1071.3,1071.3,1047.5,1049.3,13,0
PLZ,D,20071114,000000,1055.7,1055.7,1046.5,1055.7,17,0
PLZ,D,20071115,000000,1037.4,1055.7,1037.4,1038.3,52,0
PLZ,D,20071116,000000,1037.4,1037.4,1012.6,1037.4,8,0
PLZ,D,20071119,000000,1000.6,1037.4,1000.6,1009.8,20,0
PLZ,D,20071120,000000,996,1017.2,969.4,969.4,52,0
PLZ,D,20071121,000000,936.37,936.37,907.91,907.91,79,0
PLZ,D,20071122,000000,899.65,899.65,897.82,899.65,33,0
PLZ,D,20071123,000000,904.24,986,904.24,984.1,102,0
PLZ,D,20071126,000000,1003.4,1019,973.1,973.1,60,0
PLZ,D,20071127,000000,955.7,955.7,954.7,954.7,3,0
PLZ,D,20071128,000000,956.6,968.5,956.6,968.5,36,0
PLZ,D,20071129,000000,963.9,963.9,954.7,963.9,20,0
PLZ,D,20071130,000000,963.9,963.9,963.9,963.9,8,0
PLZ,D,20071203,000000,968.5,968.5,964.8,964.8,47,0
PLZ,D,20071204,000000,965.8,967.6,965.8,966.7,7,0
PLZ,D,20071205,000000,968.5,968.5,968.5,968.5,13,0
PLZ,D,20071206,000000,959.3,959.3,959.3,959.3,12,0
PLZ,D,20071207,000000,963.9,973.1,963.9,973.1,35,0
PLZ,D,20071210,000000,986.9,986.9,973.1,977.7,53,0
PLZ,D,20071211,000000,986,996,982.3,996,33,0
PLZ,D,20071212,000000,996,996,966.7,996,29,0
PLZ,D,20071213,000000,1000.6,1000.6,1000.6,1000.6,1,0
PLZ,D,20071214,000000,1000.6,1000.6,1000.6,1000.6,0,0
PLZ,D,20071217,000000,991.5,992.4,991.5,992.4,14,0
PLZ,D,20071218,000000,982.3,982.3,963.9,963.9,4,0
PLZ,D,20071219,000000,954.7,954.7,950.1,950.1,39,0
PLZ,D,20071220,000000,959.3,968.5,959.3,968.5,17,0
PLZ,D,20071221,000000,954.7,968.5,945.55,955.7,64,0
PLZ,D,20071227,000000,968.5,977.7,968.5,973.1,47,0
PLZ,D,20071228,000000,991.5,1028.2,991.5,1028.2,24,0
PLZ,D,20080102,000000,1009.8,1019,1009.8,1010.7,10,0
PLZ,D,20080103,000000,1009.8,1010.7,1009.8,1010.7,9,0
PLZ,D,20080104,000000,1000.6,1005.2,1000.6,1005.2,7,0
PLZ,D,20080107,000000,1046.5,1046.5,982.3,1009.8,39,0
PLZ,D,20080108,000000,991.5,1020.8,991.5,1019,49,0
PLZ,D,20080109,000000,1009.8,1009.8,991.5,991.5,25,0
PLZ,D,20080110,000000,973.1,973.1,899.65,950.1,70,0
PLZ,D,20080111,000000,927.19,936.37,899.65,936.37,26,0
PLZ,D,20080114,000000,918.01,927.19,899.65,922.6,70,0
PLZ,D,20080115,000000,908.83,959.3,908.83,959.3,49,0
PLZ,D,20080116,000000,922.6,931.78,908.83,931.78,36,0
PLZ,D,20080117,000000,918.93,927.19,918.01,927.19,22,0
PLZ,D,20080118,000000,908.83,945.55,899.65,945.55,29,0
PLZ,D,20080121,000000,918.01,918.01,918.01,918.01,16,0
PLZ,D,20080122,000000,900.57,900.57,890.47,895.98,5,0
PLZ,D,20080123,000000,918.01,918.01,918.01,918.01,34,0
PLZ,D,20080124,000000,945.55,945.55,945.55,945.55,54,0
PLZ,D,20080125,000000,945.55,959.3,945.55,959.3,32,0
PLZ,D,20080128,000000,963.9,963.9,963.9,963.9,2,0
PLZ,D,20080129,000000,954.7,954.7,954.7,954.7,3,0
PLZ,D,20080130,000000,954.7,954.7,954.7,954.7,20,0
PLZ,D,20080131,000000,940.96,940.96,940.96,940.96,5,0
PLZ,D,20080201,000000,921.68,950.1,921.68,950.1,18,0
PLZ,D,20080204,000000,937.29,966.7,937.29,966.7,1,0
PLZ,D,20080205,000000,945.55,946.47,945.55,946.47,1,0
PLZ,D,20080206,000000,918.01,963.9,918.01,963.9,22,0
PLZ,D,20080207,000000,946.47,946.47,946.47,946.47,20,0
PLZ,D,20080208,000000,936.37,936.37,919.85,919.85,60,0
PLZ,D,20080211,000000,963.9,963.9,936.37,936.37,16,0
PLZ,D,20080212,000000,908.83,936.37,908.83,936.37,1,0
PLZ,D,20080213,000000,918.01,945.55,918.01,945.55,6,0
PLZ,D,20080214,000000,927.19,928.11,927.19,928.11,4,0
PLZ,D,20080215,000000,929.95,929.95,920.77,920.77,7,0
PLZ,D,20080218,000000,922.6,963.9,921.68,963.9,57,0
PLZ,D,20080219,000000,954.7,955.7,954.7,955.7,3,0
PLZ,D,20080220,000000,936.37,937.29,936.37,936.37,1263,0
PLZ,D,20080221,000000,922.6,950.1,922.6,924.44,1,0
PLZ,D,20080222,000000,923.52,923.52,900.57,900.57,5,0
PLZ,D,20080225,000000,900.57,917.09,900.57,917.09,33,0
PLZ,D,20080226,000000,900.57,900.57,900.57,900.57,1,0
PLZ,D,20080227,000000,913.42,913.42,913.42,913.42,16,0
PLZ,D,20080228,000000,908.83,908.83,908.83,908.83,4,0
PLZ,D,20080229,000000,908.83,908.83,908.83,908.83,5,0
PLZ,D,20080303,000000,899.65,926.27,899.65,926.27,26,0
PLZ,D,20080304,000000,908.83,927.19,908.83,927.19,6,0
PLZ,D,20080305,000000,913.42,913.42,890.47,908.83,10,0
PLZ,D,20080306,000000,907.91,919.85,907.91,919.85,17,0
PLZ,D,20080307,000000,899.65,900.57,899.65,900.57,3,0
PLZ,D,20080310,000000,885.88,918.01,885.88,918.01,2,0
PLZ,D,20080311,000000,873.95,961.2,873.95,961.2,68,0
PLZ,D,20080312,000000,963.9,996,963.9,996,36,0
PLZ,D,20080313,000000,982.3,983.2,982.3,982.3,18,0
PLZ,D,20080314,000000,963.9,963.9,931.78,931.78,493,0
PLZ,D,20080317,000000,931.78,931.78,876.7,890.47,550,0
PLZ,D,20080318,000000,881.29,890.47,881.29,890.47,567,0
PLZ,D,20080319,000000,877.62,898.73,877.62,898.73,10,0
PLZ,D,20080320,000000,881.29,881.29,864.77,876.7,817,0
PLZ,D,20080325,000000,872.11,872.11,872.11,872.11,1,0
PLZ,D,20080326,000000,872.11,889.55,872.11,872.11,1137,0
PLZ,D,20080327,000000,872.11,904.24,872.11,876.7,1893,0
PLZ,D,20080328,000000,873.03,899.65,872.11,873.03,1281,0
PLZ,D,20080331,000000,872,872,845,862,15,0
PLZ,D,20080401,000000,862.93,862.93,844.57,862.01,65,0
PLZ,D,20080402,000000,867.52,867.52,859.26,859.26,1105,0
PLZ,D,20080403,000000,854.67,871.19,853.75,871.19,451,0
PLZ,D,20080404,000000,872.11,872.11,838.15,838.15,1021,0
PLZ,D,20080407,000000,836.31,839.06,826.21,838.15,148,0
PLZ,D,20080408,000000,838.15,844.57,829.88,844.57,453,0
PLZ,D,20080409,000000,833.56,872.11,828.97,844.57,729,0
PLZ,D,20080410,000000,844.57,844.57,826.21,844.57,772,0
PLZ,D,20080411,000000,844.57,844.57,807.85,817.03,105,0
PLZ,D,20080414,000000,817.03,817.03,798.67,798.67,34,0
PLZ,D,20080415,000000,780.31,817.03,780.31,817.03,295,0
PLZ,D,20080416,000000,808.77,826.21,806.93,806.93,186,0
PLZ,D,20080417,000000,807.85,807.85,793.16,807.85,985,0
PLZ,D,20080418,000000,807.85,816.11,789.49,798.67,1435,0
PLZ,D,20080421,000000,798.67,820.7,734.41,779.39,1641,0
PLZ,D,20080422,000000,725.23,779.39,725.23,779.39,513,0
PLZ,D,20080423,000000,743.59,756.44,735.33,756.44,447,0
PLZ,D,20080424,000000,752.77,779.39,752.77,779.39,819,0
PLZ,D,20080425,000000,771.13,775.72,766.54,766.54,769,0
PLZ,D,20080428,000000,761.95,761.95,761.03,761.95,109,0
PLZ,D,20080429,000000,775.72,780.31,766.54,766.54,1015,0
PLZ,D,20080430,000000,763,767,762,767,119,0
PLZ,D,20080505,000000,767.46,768.38,761.95,768.38,24,0
PLZ,D,20080506,000000,775.72,775.72,745.43,748.18,509,0
PLZ,D,20080507,000000,739,760.11,739,760.11,643,0
PLZ,D,20080508,000000,761.95,761.95,761.95,761.95,109,0
PLZ,D,20080509,000000,761.95,761.95,743.59,758.28,602,0
PLZ,D,20080512,000000,744.51,758.28,744.51,758.28,28,0
PLZ,D,20080513,000000,744.51,744.51,733.49,737.16,625,0
PLZ,D,20080514,000000,737.16,745.43,737.16,744.51,55,0
PLZ,D,20080515,000000,744.51,744.51,744.51,744.51,10,0
PLZ,D,20080516,000000,726.15,739,726.15,736.25,31,0
PLZ,D,20080519,000000,732.57,737.16,732.57,737.16,17,0
PLZ,D,20080520,000000,737.16,739,735.33,736.25,99,0
PLZ,D,20080521,000000,734,748,734,734,1428,0
PLZ,D,20080523,000000,754,754,754,754,2,0
PLZ,D,20080526,000000,753,753,734,734,34,0
PLZ,D,20080527,000000,739,739,728,739,64,0
PLZ,D,20080528,000000,760,800,757,792,141,0
PLZ,D,20080529,000000,790,791,789,791,73,0
PLZ,D,20080530,000000,780,788,780,781,27,0
PLZ,D,20080602,000000,785,788,780,784,418,0
PLZ,D,20080603,000000,765,765,765,765,11,0
PLZ,D,20080604,000000,765,770,765,770,69,0
PLZ,D,20080605,000000,776,776,757,773,523,0
PLZ,D,20080606,000000,785,785,760,760,57,0
PLZ,D,20080609,000000,755,755,735,735,822,0
PLZ,D,20080610,000000,728,728,713,713,30,0
